"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 21 03:06:21 UTC 2023","Tue Nov 21 03:06:35 UTC 2023","14253","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Nov 21 02:39:48 UTC 2023","Tue Nov 21 02:39:49 UTC 2023","250","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Tue Nov 21 03:31:00 UTC 2023","Tue Nov 21 03:31:17 UTC 2023","17353","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Tue Nov 21 03:07:19 UTC 2023","Tue Nov 21 03:07:38 UTC 2023","19847","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Nov 21 03:38:45 UTC 2023","Tue Nov 21 03:38:46 UTC 2023","1718","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Tue Nov 21 02:37:58 UTC 2023","Tue Nov 21 02:38:17 UTC 2023","18947","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Nov 21 02:31:40 UTC 2023","Tue Nov 21 02:31:49 UTC 2023","8994","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Tue Nov 21 03:28:25 UTC 2023","Tue Nov 21 03:28:28 UTC 2023","2301","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Tue Nov 21 03:28:28 UTC 2023","Tue Nov 21 03:28:29 UTC 2023","1201","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Tue Nov 21 03:13:20 UTC 2023","Tue Nov 21 03:13:25 UTC 2023","5566","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Nov 21 03:13:25 UTC 2023","Tue Nov 21 03:13:36 UTC 2023","11029","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Tue Nov 21 02:37:41 UTC 2023","Tue Nov 21 02:37:53 UTC 2023","12108","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Tue Nov 21 02:39:49 UTC 2023","Tue Nov 21 02:39:58 UTC 2023","9492","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Tue Nov 21 02:37:24 UTC 2023","Tue Nov 21 02:37:41 UTC 2023","17282","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Nov 21 03:13:12 UTC 2023","Tue Nov 21 03:13:20 UTC 2023","7045","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Tue Nov 21 02:42:29 UTC 2023","Tue Nov 21 02:42:37 UTC 2023","8109","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Tue Nov 21 02:39:44 UTC 2023","Tue Nov 21 02:39:48 UTC 2023","4064","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Tue Nov 21 03:57:05 UTC 2023","Tue Nov 21 03:57:19 UTC 2023","13973","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Tue Nov 21 03:14:15 UTC 2023","Tue Nov 21 03:14:15 UTC 2023","399","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Tue Nov 21 03:30:57 UTC 2023","Tue Nov 21 03:31:00 UTC 2023","2538","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Tue Nov 21 02:32:05 UTC 2023","Tue Nov 21 02:32:15 UTC 2023","9909","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Tue Nov 21 03:06:35 UTC 2023","Tue Nov 21 03:06:58 UTC 2023","23233","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Tue Nov 21 04:05:28 UTC 2023","Tue Nov 21 04:05:33 UTC 2023","4624","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Tue Nov 21 03:57:25 UTC 2023","Tue Nov 21 03:57:25 UTC 2023","313","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Tue Nov 21 03:27:37 UTC 2023","Tue Nov 21 03:27:48 UTC 2023","10865","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Tue Nov 21 03:16:27 UTC 2023","Tue Nov 21 03:16:31 UTC 2023","3561","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Tue Nov 21 03:45:04 UTC 2023","Tue Nov 21 03:45:06 UTC 2023","1990","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Tue Nov 21 03:39:14 UTC 2023","Tue Nov 21 03:39:15 UTC 2023","1603","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Tue Nov 21 02:34:15 UTC 2023","Tue Nov 21 02:35:20 UTC 2023","64744","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Tue Nov 21 03:55:20 UTC 2023","Tue Nov 21 03:55:22 UTC 2023","2488","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Tue Nov 21 03:30:42 UTC 2023","Tue Nov 21 03:30:57 UTC 2023","15619","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Tue Nov 21 02:38:25 UTC 2023","Tue Nov 21 02:38:33 UTC 2023","7778","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Tue Nov 21 03:27:37 UTC 2023","Tue Nov 21 03:27:37 UTC 2023","283","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Tue Nov 21 02:31:49 UTC 2023","Tue Nov 21 02:32:05 UTC 2023","16209","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Tue Nov 21 04:03:44 UTC 2023","Tue Nov 21 04:03:47 UTC 2023","3444","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Tue Nov 21 02:42:08 UTC 2023","Tue Nov 21 02:42:29 UTC 2023","21111","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Nov 21 03:09:52 UTC 2023","Tue Nov 21 03:09:57 UTC 2023","4699","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Tue Nov 21 03:44:28 UTC 2023","Tue Nov 21 03:44:54 UTC 2023","26285","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Tue Nov 21 03:21:19 UTC 2023","Tue Nov 21 03:21:34 UTC 2023","15365","","9. Client Portal - Home","","","","1. Check links",""
"passed","Tue Nov 21 03:55:22 UTC 2023","Tue Nov 21 03:55:26 UTC 2023","4277","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Tue Nov 21 04:13:55 UTC 2023","Tue Nov 21 04:14:04 UTC 2023","8817","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Tue Nov 21 03:13:51 UTC 2023","Tue Nov 21 03:13:53 UTC 2023","1473","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Tue Nov 21 02:44:01 UTC 2023","Tue Nov 21 02:44:06 UTC 2023","4844","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Tue Nov 21 03:08:53 UTC 2023","Tue Nov 21 03:08:57 UTC 2023","4587","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
